151,11,-1000.0
151,12,-1000.0
151,13,-1000.0
151,14,-1000.0
151,15,-1000.0
151,16,-1000.0
151,17,-1000.0
151,18,-1000.0
151,19,-1000.0
151,20,-1000.0
151,21,-1000.0
151,22,-1000.0
151,23,-1000.0
151,24,-1000.0
151,25,-1000.0
151,26,-1000.0
151,27,-1000.0
151,28,-1000.0
151,29,-1000.0
151,30,-1000.0
151,31,-1000.0
151,32,-1000.0
151,33,-1000.0
151,34,-1000.0
151,35,-1000.0
151,36,-1000.0
151,37,-1000.0
151,38,-1000.0
151,39,-1000.0
151,40,-1000.0
151,41,-1000.0
151,42,-1000.0
151,43,-1000.0
151,44,-1000.0
151,45,-1000.0
151,46,-1000.0
151,47,-1000.0
151,48,-1000.0
151,49,-1000.0
151,50,-1000.0
151,51,-1000.0
151,52,-1000.0
151,53,-1000.0
151,54,-1000.0
151,55,-1000.0
151,56,-1000.0
151,57,-1000.0
151,58,-1000.0
151,59,-1000.0
151,60,-1000.0
151,61,-1000.0
151,62,-1000.0
151,63,-1000.0
151,64,-1000.0
151,65,-1000.0
151,66,-1000.0
151,67,-1000.0
151,68,-1000.0
151,69,-1000.0
151,70,-1000.0
151,71,-1000.0
151,72,-1000.0
151,73,-1000.0
151,74,-1000.0
151,75,-1000.0
151,76,-1000.0
151,77,-1000.0
151,78,-1000.0
151,79,-1000.0
151,80,-1000.0
151,81,-1000.0
151,82,-1000.0
151,83,-1000.0
151,84,-1000.0
151,85,-1000.0
151,86,-1000.0
151,87,-1000.0
151,88,-1000.0
151,89,-1000.0
151,90,-1000.0
151,91,-1000.0
151,92,-1000.0
151,93,-1000.0
151,94,-1000.0
151,95,-1000.0
151,96,-1000.0
151,97,-1000.0
151,98,-1000.0
151,99,-1000.0
151,100,-1000.0
151,101,-1000.0
151,102,-1000.0
151,103,-1000.0
151,104,-1000.0
151,105,-1000.0
151,106,-1000.0
151,107,-1000.0
151,108,-1000.0
151,109,-1000.0
151,110,-1000.0
151,111,-1000.0
151,112,-1000.0
151,113,-1000.0
151,114,-1000.0
151,115,-1000.0
151,116,-1000.0
151,117,-1000.0
151,118,-1000.0
151,119,-1000.0
151,120,-1000.0
151,121,-1000.0
151,122,-1000.0
151,123,-1000.0
151,124,-1000.0
151,125,-1000.0
151,126,-1000.0
151,127,-1000.0
151,128,-1000.0
151,129,-1000.0
151,130,-1000.0
151,131,-1000.0
151,132,-1000.0
151,133,-1000.0
151,134,-1000.0
151,135,-1000.0
151,136,-1000.0
151,137,-1000.0
151,138,-1000.0
151,139,-1000.0
151,140,-1000.0
151,141,-1000.0
151,142,-1000.0
151,143,-1000.0
151,144,-1000.0
151,145,-1000.0
151,146,-1000.0
151,147,-1000.0
151,148,-1000.0
151,149,-1000.0
151,150,-1000.0
151,151,-1000.0
151,152,-1000.0
151,153,-1000.0
151,154,-1000.0
151,155,-1000.0
151,156,-1000.0
151,157,-1000.0
151,158,-1000.0
151,159,-1000.0
151,160,-1000.0
151,161,-1000.0
151,162,-1000.0
151,163,-1000.0
151,164,-1000.0
151,165,-1000.0
151,166,-1000.0
151,167,-1000.0
151,168,-1000.0
151,169,-1000.0
151,170,-1000.0
151,171,-1000.0
151,172,-1000.0
151,173,-1000.0
151,174,-1000.0
151,175,-1000.0
151,176,-1000.0
151,177,-1000.0
151,178,-1000.0
151,179,-1000.0
151,180,-1000.0
151,181,-1000.0
151,182,-1000.0
151,183,-1000.0
151,184,-1000.0
151,185,-1000.0
151,186,-1000.0
151,187,-1000.0
151,188,-1000.0
151,189,-1000.0
151,190,-1000.0
151,191,-1000.0
151,192,-1000.0
151,193,-1000.0
151,194,-1000.0
151,195,-1000.0
151,196,-1000.0
151,197,-1000.0
151,198,-1000.0
151,199,-1000.0
151,200,-1000.0
151,201,-1000.0
151,202,-1000.0
151,203,-1000.0
151,204,-1000.0
151,205,-1000.0
151,206,-1000.0
151,207,-1000.0
151,208,-1000.0
151,209,-1000.0
151,210,-1000.0
151,211,-1000.0
151,212,-1000.0
151,213,-1000.0
151,214,-1000.0
151,215,-1000.0
151,216,-1000.0
151,217,-1000.0
151,218,-1000.0
151,219,-1000.0
151,220,-1000.0
151,221,-1000.0
151,222,-1000.0
151,223,-1000.0
151,224,-1000.0
151,225,-1000.0
151,226,-1000.0
151,227,-1000.0
151,228,-1000.0
151,229,-1000.0
151,230,-1000.0
151,231,-1000.0
151,232,-1000.0
151,233,-1000.0
151,234,-1000.0
151,235,-1000.0
151,236,-1000.0
151,237,-1000.0
151,238,-1000.0
151,239,-1000.0
151,240,-1000.0
151,241,-1000.0
151,242,-1000.0
151,243,-1000.0
151,244,-1000.0
151,245,-1000.0
151,246,-1000.0
151,247,-1000.0
151,248,-1000.0
151,249,-1000.0
151,250,-1000.0
151,251,-1000.0
151,252,-1000.0
151,253,-1000.0
151,254,-1000.0
151,255,-1000.0
151,256,-1000.0
151,257,-1000.0
151,258,-1000.0
151,259,-1000.0
151,260,-1000.0
151,261,-1000.0
151,262,-1000.0
151,263,-1000.0
151,264,-1000.0
151,265,-1000.0
151,266,-1000.0
151,267,-1000.0
151,268,-1000.0
151,269,-1000.0
151,270,-1000.0
151,271,-1000.0
151,272,-1000.0
151,273,-1000.0
151,274,-1000.0
151,275,-1000.0
151,276,-1000.0
151,277,-1000.0
151,278,-1000.0
151,279,-1000.0
151,280,-1000.0
151,281,-1000.0
151,282,-1000.0
151,283,-1000.0
151,284,-1000.0
151,285,-1000.0
151,286,-1000.0
151,287,-1000.0
151,288,-1000.0
151,289,-1000.0
151,290,-1000.0
151,291,-1000.0
151,292,-1000.0
151,293,-1000.0
151,294,-1000.0
151,295,-1000.0
151,296,-1000.0
151,297,-1000.0
151,298,-1000.0
151,299,-1000.0
151,300,-1000.0
151,301,-1000.0
151,302,-1000.0
151,303,-1000.0
151,304,-1000.0
151,305,-1000.0
151,306,-1000.0
151,307,-1000.0
151,308,-1000.0
151,309,-1000.0
151,310,-1000.0
151,311,-1000.0
151,312,-1000.0
151,313,-1000.0
151,314,-1000.0
151,315,-1000.0
151,316,-1000.0
151,317,-1000.0
151,318,-1000.0
151,319,-1000.0
151,320,-1000.0
151,321,-1000.0
151,322,-1000.0
151,323,-1000.0
151,324,-1000.0
151,325,-1000.0
151,326,-1000.0
151,327,-1000.0
151,328,-1000.0
151,329,-1000.0
151,330,-1000.0
151,331,-1000.0
151,332,-1000.0
151,333,-1000.0
151,334,-1000.0
151,335,-1000.0
151,336,-1000.0
151,337,-1000.0
151,338,-1000.0
151,339,-1000.0
151,340,-1000.0
151,341,-1000.0
151,342,-1000.0
151,343,-1000.0
151,344,-1000.0
151,345,-1000.0
151,346,-1000.0
151,347,-1000.0
151,348,-1000.0
151,349,-1000.0
151,350,-1000.0
151,351,-1000.0
151,352,-1000.0
151,353,-1000.0
151,354,-1000.0
151,355,-1000.0
151,356,-1000.0
151,357,-1000.0
151,358,-1000.0
151,359,-1000.0
152,0,-1000.0
152,1,-1000.0
152,2,-1000.0
152,3,-1000.0
152,4,-1000.0
152,5,-1000.0
152,6,-1000.0
152,7,-1000.0
152,8,-1000.0
152,9,-1000.0
152,10,-1000.0
152,11,-1000.0
152,12,-1000.0
152,13,-1000.0
152,14,-1000.0
152,15,-1000.0
152,16,-1000.0
152,17,-1000.0
152,18,-1000.0
152,19,-1000.0
152,20,-1000.0
152,21,-1000.0
152,22,-1000.0
152,23,-1000.0
152,24,-1000.0
152,25,-1000.0
152,26,-1000.0
152,27,-1000.0
152,28,-1000.0
152,29,-1000.0
152,30,-1000.0
152,31,-1000.0
152,32,-1000.0
152,33,-1000.0
152,34,-1000.0
152,35,-1000.0
152,36,-1000.0
152,37,-1000.0
152,38,-1000.0
152,39,-1000.0
152,40,-1000.0
152,41,-1000.0
152,42,-1000.0
152,43,-1000.0
152,44,-1000.0
152,45,-1000.0
152,46,-1000.0
152,47,-1000.0
152,48,-1000.0
152,49,-1000.0
152,50,-1000.0
152,51,-1000.0
152,52,-1000.0
152,53,-1000.0
152,54,-1000.0
152,55,-1000.0
152,56,-1000.0
152,57,-1000.0
152,58,-1000.0
152,59,-1000.0
152,60,-1000.0
152,61,-1000.0
152,62,-1000.0
152,63,-1000.0
152,64,-1000.0
152,65,-1000.0
152,66,-1000.0
152,67,-1000.0
152,68,-1000.0
152,69,-1000.0
152,70,-1000.0
152,71,-1000.0
152,72,-1000.0
152,73,-1000.0
152,74,-1000.0
152,75,-1000.0
152,76,-1000.0
152,77,-1000.0
152,78,-1000.0
152,79,-1000.0
152,80,-1000.0
152,81,-1000.0
152,82,-1000.0
152,83,-1000.0
152,84,-1000.0
152,85,-1000.0
152,86,-1000.0
152,87,-1000.0
152,88,-1000.0
152,89,-1000.0
152,90,-1000.0
152,91,-1000.0
152,92,-1000.0
152,93,-1000.0
152,94,-1000.0
152,95,-1000.0
152,96,-1000.0
152,97,-1000.0
152,98,-1000.0
152,99,-1000.0
152,100,-1000.0
152,101,-1000.0
152,102,-1000.0
152,103,-1000.0
152,104,-1000.0
152,105,-1000.0
152,106,-1000.0
152,107,-1000.0
152,108,-1000.0
152,109,-1000.0
152,110,-1000.0
152,111,-1000.0
152,112,-1000.0
152,113,-1000.0
152,114,-1000.0
152,115,-1000.0
152,116,-1000.0
152,117,-1000.0
152,118,-1000.0
152,119,-1000.0
152,120,-1000.0
152,121,-1000.0
152,122,-1000.0
152,123,-1000.0
152,124,-1000.0
152,125,-1000.0
152,126,-1000.0
152,127,-1000.0
152,128,-1000.0
152,129,-1000.0
152,130,-1000.0
152,131,-1000.0
152,132,-1000.0
152,133,-1000.0
152,134,-1000.0
152,135,-1000.0
152,136,-1000.0
152,137,-1000.0
152,138,-1000.0
152,139,-1000.0
152,140,-1000.0
152,141,-1000.0
152,142,-1000.0
152,143,-1000.0
152,144,-1000.0
152,145,-1000.0
152,146,-1000.0
152,147,-1000.0
152,148,-1000.0
152,149,-1000.0
152,150,-1000.0
152,151,-1000.0
152,152,-1000.0
152,153,-1000.0
152,154,-1000.0
152,155,-1000.0
152,156,-1000.0
152,157,-1000.0
152,158,-1000.0
152,159,-1000.0
152,160,-1000.0
152,161,-1000.0
152,162,-1000.0
152,163,-1000.0
152,164,-1000.0
152,165,-1000.0
152,166,-1000.0
152,167,-1000.0
152,168,-1000.0
152,169,-1000.0
152,170,-1000.0
152,171,-1000.0
152,172,-1000.0
152,173,-1000.0
152,174,-1000.0
152,175,-1000.0
152,176,-1000.0
152,177,-1000.0
152,178,-1000.0
152,179,-1000.0
152,180,-1000.0
152,181,-1000.0
152,182,-1000.0
152,183,-1000.0
152,184,-1000.0
152,185,-1000.0
152,186,-1000.0
152,187,-1000.0
152,188,-1000.0
152,189,-1000.0
152,190,-1000.0
152,191,-1000.0
152,192,-1000.0
152,193,-1000.0
152,194,-1000.0
152,195,-1000.0
152,196,-1000.0
152,197,-1000.0
152,198,-1000.0
152,199,-1000.0
152,200,-1000.0
152,201,-1000.0
152,202,-1000.0
152,203,-1000.0
152,204,-1000.0
152,205,-1000.0
152,206,-1000.0
152,207,-1000.0
152,208,-1000.0
152,209,-1000.0
152,210,-1000.0
152,211,-1000.0
152,212,-1000.0
152,213,-1000.0
152,214,-1000.0
152,215,-1000.0
152,216,-1000.0
152,217,-1000.0
152,218,-1000.0
152,219,-1000.0
152,220,-1000.0
152,221,-1000.0
152,222,-1000.0
152,223,-1000.0
152,224,-1000.0
152,225,-1000.0
152,226,-1000.0
152,227,-1000.0
152,228,-1000.0
152,229,-1000.0
152,230,-1000.0
152,231,-1000.0
152,232,-1000.0
152,233,-1000.0
152,234,-1000.0
152,235,-1000.0
152,236,-1000.0
152,237,-1000.0
152,238,-1000.0
152,239,-1000.0
152,240,-1000.0
152,241,-1000.0
152,242,-1000.0
152,243,-1000.0
152,244,-1000.0
152,245,-1000.0
152,246,-1000.0
152,247,-1000.0
152,248,-1000.0
152,249,-1000.0
152,250,-1000.0
152,251,-1000.0
152,252,-1000.0
152,253,-1000.0
152,254,-1000.0
152,255,-1000.0
152,256,-1000.0
152,257,-1000.0
152,258,-1000.0
152,259,-1000.0
152,260,-1000.0
152,261,-1000.0
152,262,-1000.0
152,263,-1000.0
152,264,-1000.0
152,265,-1000.0
152,266,-1000.0
152,267,-1000.0
152,268,-1000.0
152,269,-1000.0
152,270,-1000.0
152,271,-1000.0
152,272,-1000.0
152,273,-1000.0
152,274,-1000.0
152,275,-1000.0
152,276,-1000.0
152,277,-1000.0
152,278,-1000.0
152,279,-1000.0
152,280,-1000.0
152,281,-1000.0
152,282,-1000.0
152,283,-1000.0
152,284,-1000.0
152,285,-1000.0
152,286,-1000.0
152,287,-1000.0
152,288,-1000.0
152,289,-1000.0
152,290,-1000.0
152,291,-1000.0
152,292,-1000.0
152,293,-1000.0
152,294,-1000.0
152,295,-1000.0
152,296,-1000.0
152,297,-1000.0
152,298,-1000.0
152,299,-1000.0
152,300,-1000.0
152,301,-1000.0
152,302,-1000.0
152,303,-1000.0
152,304,-1000.0
152,305,-1000.0
152,306,-1000.0
152,307,-1000.0
152,308,-1000.0
152,309,-1000.0
152,310,-1000.0
152,311,-1000.0
152,312,-1000.0
152,313,-1000.0
152,314,-1000.0
152,315,-1000.0
152,316,-1000.0
152,317,-1000.0
152,318,-1000.0
152,319,-1000.0
152,320,-1000.0
152,321,-1000.0
152,322,-1000.0
152,323,-1000.0
152,324,-1000.0
152,325,-1000.0
152,326,-1000.0
152,327,-1000.0
152,328,-1000.0
152,329,-1000.0
152,330,-1000.0
152,331,-1000.0
152,332,-1000.0
152,333,-1000.0
152,334,-1000.0
152,335,-1000.0
152,336,-1000.0
152,337,-1000.0
152,338,-1000.0
152,339,-1000.0
152,340,-1000.0
152,341,-1000.0
152,342,-1000.0
152,343,-1000.0
152,344,-1000.0
152,345,-1000.0
152,346,-1000.0
152,347,-1000.0
152,348,-1000.0
152,349,-1000.0
152,350,-1000.0
152,351,-1000.0
152,352,-1000.0
152,353,-1000.0
152,354,-1000.0
152,355,-1000.0
152,356,-1000.0
152,357,-1000.0
152,358,-1000.0
152,359,-1000.0
153,0,-1000.0
153,1,-1000.0
153,2,-1000.0
153,3,-1000.0
153,4,-1000.0
153,5,-1000.0
153,6,-1000.0
153,7,-1000.0
153,8,-1000.0
153,9,-1000.0
153,10,-1000.0
153,11,-1000.0
153,12,-1000.0
153,13,-1000.0
153,14,-1000.0
153,15,-1000.0
153,16,-1000.0
153,17,-1000.0
153,18,-1000.0
153,19,-1000.0
153,20,-1000.0
153,21,-1000.0
153,22,-1000.0
153,23,-1000.0
153,24,-1000.0
153,25,-1000.0
153,26,-1000.0
153,27,-1000.0
153,28,-1000.0
153,29,-1000.0
153,30,-1000.0
153,31,-1000.0
153,32,-1000.0
153,33,-1000.0
153,34,-1000.0
153,35,-1000.0
153,36,-1000.0
153,37,-1000.0
153,38,-1000.0
153,39,-1000.0
153,40,-1000.0
153,41,-1000.0
153,42,-1000.0
153,43,-1000.0
153,44,-1000.0
153,45,-1000.0
153,46,-1000.0
153,47,-1000.0
153,48,-1000.0
153,49,-1000.0
153,50,-1000.0
153,51,-1000.0
153,52,-1000.0
153,53,-1000.0
153,54,-1000.0
153,55,-1000.0
153,56,-1000.0
153,57,-1000.0
153,58,-1000.0
153,59,-1000.0
153,60,-1000.0
153,61,-1000.0
153,62,-1000.0
153,63,-1000.0
153,64,-1000.0
153,65,-1000.0
153,66,-1000.0
153,67,-1000.0
153,68,-1000.0
153,69,-1000.0
153,70,-1000.0
153,71,-1000.0
153,72,-1000.0
153,73,-1000.0
153,74,-1000.0
153,75,-1000.0
153,76,-1000.0
153,77,-1000.0
153,78,-1000.0
153,79,-1000.0
153,80,-1000.0
153,81,-1000.0
153,82,-1000.0
153,83,-1000.0
153,84,-1000.0
153,85,-1000.0
153,86,-1000.0
153,87,-1000.0
153,88,-1000.0
153,89,-1000.0
153,90,-1000.0
153,91,-1000.0
153,92,-1000.0
153,93,-1000.0
153,94,-1000.0
153,95,-1000.0
153,96,-1000.0
153,97,-1000.0
153,98,-1000.0
153,99,-1000.0
153,100,-1000.0
153,101,-1000.0
153,102,-1000.0
153,103,-1000.0
153,104,-1000.0
153,105,-1000.0
153,106,-1000.0
153,107,-1000.0
153,108,-1000.0
153,109,-1000.0
153,110,-1000.0
153,111,-1000.0
153,112,-1000.0
153,113,-1000.0
153,114,-1000.0
153,115,-1000.0
153,116,-1000.0
153,117,-1000.0
153,118,-1000.0
153,119,-1000.0
153,120,-1000.0
153,121,-1000.0
153,122,-1000.0
153,123,-1000.0
153,124,-1000.0
153,125,-1000.0
153,126,-1000.0
153,127,-1000.0
153,128,-1000.0
153,129,-1000.0
153,130,-1000.0
153,131,-1000.0
153,132,-1000.0
153,133,-1000.0
153,134,-1000.0
153,135,-1000.0
153,136,-1000.0
153,137,-1000.0
153,138,-1000.0
153,139,-1000.0
153,140,-1000.0
153,141,-1000.0
153,142,-1000.0
153,143,-1000.0
153,144,-1000.0
153,145,-1000.0
153,146,-1000.0
153,147,-1000.0
153,148,-1000.0
153,149,-1000.0
153,150,-1000.0
153,151,-1000.0
153,152,-1000.0
153,153,-1000.0
153,154,-1000.0
153,155,-1000.0
153,156,-1000.0
153,157,-1000.0
153,158,-1000.0
153,159,-1000.0
153,160,-1000.0
153,161,-1000.0
153,162,-1000.0
153,163,-1000.0
153,164,-1000.0
153,165,-1000.0
153,166,-1000.0
153,167,-1000.0
153,168,-1000.0
153,169,-1000.0
153,170,-1000.0
153,171,-1000.0
153,172,-1000.0
153,173,-1000.0
153,174,-1000.0
153,175,-1000.0
153,176,-1000.0
153,177,-1000.0
153,178,-1000.0
153,179,-1000.0
153,180,-1000.0
153,181,-1000.0
153,182,-1000.0
153,183,-1000.0
153,184,-1000.0
153,185,-1000.0
153,186,-1000.0
153,187,-1000.0
153,188,-1000.0
153,189,-1000.0
153,190,-1000.0
153,191,-1000.0
153,192,-1000.0
153,193,-1000.0
153,194,-1000.0
153,195,-1000.0
153,196,-1000.0
153,197,-1000.0
153,198,-1000.0
153,199,-1000.0
153,200,-1000.0
153,201,-1000.0
153,202,-1000.0
153,203,-1000.0
153,204,-1000.0
153,205,-1000.0
153,206,-1000.0
153,207,-1000.0
153,208,-1000.0
153,209,-1000.0
153,210,-1000.0
153,211,-1000.0
153,212,-1000.0
153,213,-1000.0
153,214,-1000.0
153,215,-1000.0
153,216,-1000.0
153,217,-1000.0
153,218,-1000.0
153,219,-1000.0
153,220,-1000.0
153,221,-1000.0
153,222,-1000.0
153,223,-1000.0
153,224,-1000.0
153,225,-1000.0
153,226,-1000.0
153,227,-1000.0
153,228,-1000.0
153,229,-1000.0
153,230,-1000.0
153,231,-1000.0
153,232,-1000.0
153,233,-1000.0
153,234,-1000.0
153,235,-1000.0
153,236,-1000.0
153,237,-1000.0
153,238,-1000.0
153,239,-1000.0
153,240,-1000.0
153,241,-1000.0
153,242,-1000.0
153,243,-1000.0
153,244,-1000.0
153,245,-1000.0
153,246,-1000.0
153,247,-1000.0
153,248,-1000.0
153,249,-1000.0
153,250,-1000.0
153,251,-1000.0
153,252,-1000.0
153,253,-1000.0
153,254,-1000.0
153,255,-1000.0
153,256,-1000.0
153,257,-1000.0
153,258,-1000.0
153,259,-1000.0
153,260,-1000.0
153,261,-1000.0
153,262,-1000.0
153,263,-1000.0
153,264,-1000.0
153,265,-1000.0
153,266,-1000.0
153,267,-1000.0
153,268,-1000.0
153,269,-1000.0
153,270,-1000.0
153,271,-1000.0
153,272,-1000.0
153,273,-1000.0
153,274,-1000.0
153,275,-1000.0
153,276,-1000.0
153,277,-1000.0
153,278,-1000.0
153,279,-1000.0
153,280,-1000.0
153,281,-1000.0
153,282,-1000.0
153,283,-1000.0
153,284,-1000.0
153,285,-1000.0
153,286,-1000.0
153,287,-1000.0
153,288,-1000.0
153,289,-1000.0
153,290,-1000.0
153,291,-1000.0
153,292,-1000.0
153,293,-1000.0
153,294,-1000.0
153,295,-1000.0
153,296,-1000.0
153,297,-1000.0
153,298,-1000.0
153,299,-1000.0
153,300,-1000.0
153,301,-1000.0
153,302,-1000.0
153,303,-1000.0
153,304,-1000.0
153,305,-1000.0
153,306,-1000.0
153,307,-1000.0
153,308,-1000.0
153,309,-1000.0
153,310,-1000.0
153,311,-1000.0
153,312,-1000.0
153,313,-1000.0
153,314,-1000.0
153,315,-1000.0
153,316,-1000.0
153,317,-1000.0
153,318,-1000.0
153,319,-1000.0
153,320,-1000.0
153,321,-1000.0
153,322,-1000.0
153,323,-1000.0
153,324,-1000.0
153,325,-1000.0
153,326,-1000.0
153,327,-1000.0
153,328,-1000.0
153,329,-1000.0
153,330,-1000.0
153,331,-1000.0
153,332,-1000.0
153,333,-1000.0
153,334,-1000.0
153,335,-1000.0
153,336,-1000.0
153,337,-1000.0
153,338,-1000.0
153,339,-1000.0
153,340,-1000.0
153,341,-1000.0
153,342,-1000.0
153,343,-1000.0
153,344,-1000.0
153,345,-1000.0
153,346,-1000.0
153,347,-1000.0
153,348,-1000.0
153,349,-1000.0
153,350,-1000.0
153,351,-1000.0
153,352,-1000.0
153,353,-1000.0
153,354,-1000.0
153,355,-1000.0
153,356,-1000.0
153,357,-1000.0
153,358,-1000.0
153,359,-1000.0
154,0,-1000.0
154,1,-1000.0
154,2,-1000.0
154,3,-1000.0
154,4,-1000.0
154,5,-1000.0
154,6,-1000.0
154,7,-1000.0
154,8,-1000.0
154,9,-1000.0
154,10,-1000.0
154,11,-1000.0
154,12,-1000.0
154,13,-1000.0
154,14,-1000.0
154,15,-1000.0
154,16,-1000.0
154,17,-1000.0
154,18,-1000.0
154,19,-1000.0
154,20,-1000.0
154,21,-1000.0
154,22,-1000.0
154,23,-1000.0
154,24,-1000.0
154,25,-1000.0
154,26,-1000.0
154,27,-1000.0
154,28,-1000.0
154,29,-1000.0
154,30,-1000.0
154,31,-1000.0
154,32,-1000.0
154,33,-1000.0
154,34,-1000.0
154,35,-1000.0
154,36,-1000.0
154,37,-1000.0
154,38,-1000.0
154,39,-1000.0
154,40,-1000.0
154,41,-1000.0
154,42,-1000.0
154,43,-1000.0
154,44,-1000.0
154,45,-1000.0
154,46,-1000.0
154,47,-1000.0
154,48,-1000.0
154,49,-1000.0
154,50,-1000.0
154,51,-1000.0
154,52,-1000.0
154,53,-1000.0
154,54,-1000.0
154,55,-1000.0
154,56,-1000.0
154,57,-1000.0
154,58,-1000.0
154,59,-1000.0
154,60,-1000.0
154,61,-1000.0
154,62,-1000.0
154,63,-1000.0
154,64,-1000.0
154,65,-1000.0
154,66,-1000.0
154,67,-1000.0
154,68,-1000.0
154,69,-1000.0
154,70,-1000.0
154,71,-1000.0
154,72,-1000.0
154,73,-1000.0
154,74,-1000.0
154,75,-1000.0
154,76,-1000.0
154,77,-1000.0
154,78,-1000.0
154,79,-1000.0
154,80,-1000.0
154,81,-1000.0
154,82,-1000.0
154,83,-1000.0
154,84,-1000.0
154,85,-1000.0
154,86,-1000.0
154,87,-1000.0
154,88,-1000.0
154,89,-1000.0
154,90,-1000.0
154,91,-1000.0
154,92,-1000.0
154,93,-1000.0
154,94,-1000.0
154,95,-1000.0
154,96,-1000.0
154,97,-1000.0
154,98,-1000.0
154,99,-1000.0
154,100,-1000.0
154,101,-1000.0
154,102,-1000.0
154,103,-1000.0
154,104,-1000.0
154,105,-1000.0
154,106,-1000.0
154,107,-1000.0
154,108,-1000.0
154,109,-1000.0
154,110,-1000.0
154,111,-1000.0
154,112,-1000.0
154,113,-1000.0
154,114,-1000.0
154,115,-1000.0
154,116,-1000.0
154,117,-1000.0
154,118,-1000.0
154,119,-1000.0
154,120,-1000.0
154,121,-1000.0
154,122,-1000.0
154,123,-1000.0
154,124,-1000.0
154,125,-1000.0
154,126,-1000.0
154,127,-1000.0
154,128,-1000.0
154,129,-1000.0
154,130,-1000.0
154,131,-1000.0
154,132,-1000.0
154,133,-1000.0
154,134,-1000.0
154,135,-1000.0
154,136,-1000.0
154,137,-1000.0
154,138,-1000.0
154,139,-1000.0
154,140,-1000.0
154,141,-1000.0
154,142,-1000.0
154,143,-1000.0
154,144,-1000.0
154,145,-1000.0
154,146,-1000.0
154,147,-1000.0
154,148,-1000.0
154,149,-1000.0
154,150,-1000.0
154,151,-1000.0
154,152,-1000.0
154,153,-1000.0
154,154,-1000.0
154,155,-1000.0
154,156,-1000.0
154,157,-1000.0
154,158,-1000.0
154,159,-1000.0
154,160,-1000.0
154,161,-1000.0
154,162,-1000.0
154,163,-1000.0
154,164,-1000.0
154,165,-1000.0
154,166,-1000.0
154,167,-1000.0
154,168,-1000.0
154,169,-1000.0
154,170,-1000.0
154,171,-1000.0
154,172,-1000.0
154,173,-1000.0
154,174,-1000.0
154,175,-1000.0
154,176,-1000.0
154,177,-1000.0
154,178,-1000.0
154,179,-1000.0
154,180,-1000.0
154,181,-1000.0
154,182,-1000.0
154,183,-1000.0
154,184,-1000.0
154,185,-1000.0
154,186,-1000.0
154,187,-1000.0
154,188,-1000.0
154,189,-1000.0
154,190,-1000.0
154,191,-1000.0
154,192,-1000.0
154,193,-1000.0
154,194,-1000.0
154,195,-1000.0
154,196,-1000.0
154,197,-1000.0
154,198,-1000.0
154,199,-1000.0
154,200,-1000.0
154,201,-1000.0
154,202,-1000.0
154,203,-1000.0
154,204,-1000.0
154,205,-1000.0
154,206,-1000.0
154,207,-1000.0
154,208,-1000.0
154,209,-1000.0
154,210,-1000.0
154,211,-1000.0
154,212,-1000.0
154,213,-1000.0
154,214,-1000.0
154,215,-1000.0
154,216,-1000.0
154,217,-1000.0
154,218,-1000.0
154,219,-1000.0
154,220,-1000.0
154,221,-1000.0
154,222,-1000.0
154,223,-1000.0
154,224,-1000.0
154,225,-1000.0
154,226,-1000.0
154,227,-1000.0
154,228,-1000.0
154,229,-1000.0
154,230,-1000.0
154,231,-1000.0
154,232,-1000.0
154,233,-1000.0
154,234,-1000.0
154,235,-1000.0
154,236,-1000.0
154,237,-1000.0
154,238,-1000.0
154,239,-1000.0
154,240,-1000.0
154,241,-1000.0
154,242,-1000.0
154,243,-1000.0
154,244,-1000.0
154,245,-1000.0
154,246,-1000.0
154,247,-1000.0
154,248,-1000.0
154,249,-1000.0
154,250,-1000.0
154,251,-1000.0
154,252,-1000.0
154,253,-1000.0
154,254,-1000.0
154,255,-1000.0
154,256,-1000.0
154,257,-1000.0
154,258,-1000.0
154,259,-1000.0
154,260,-1000.0
154,261,-1000.0
154,262,-1000.0
154,263,-1000.0
154,264,-1000.0
154,265,-1000.0
154,266,-1000.0
154,267,-1000.0
154,268,-1000.0
154,269,-1000.0
154,270,-1000.0
154,271,-1000.0
154,272,-1000.0
154,273,-1000.0
154,274,-1000.0
154,275,-1000.0
154,276,-1000.0
154,277,-1000.0
154,278,-1000.0
154,279,-1000.0
154,280,-1000.0
154,281,-1000.0
154,282,-1000.0
154,283,-1000.0
154,284,-1000.0
154,285,-1000.0
154,286,-1000.0
154,287,-1000.0
154,288,-1000.0
154,289,-1000.0
154,290,-1000.0
154,291,-1000.0
154,292,-1000.0
154,293,-1000.0
154,294,-1000.0
154,295,-1000.0
154,296,-1000.0
154,297,-1000.0
154,298,-1000.0
154,299,-1000.0
154,300,-1000.0
154,301,-1000.0
154,302,-1000.0
154,303,-1000.0
154,304,-1000.0
154,305,-1000.0
154,306,-1000.0
154,307,-1000.0
154,308,-1000.0
154,309,-1000.0
154,310,-1000.0
154,311,-1000.0
154,312,-1000.0
154,313,-1000.0
154,314,-1000.0
154,315,-1000.0
154,316,-1000.0
154,317,-1000.0
154,318,-1000.0
154,319,-1000.0
154,320,-1000.0
154,321,-1000.0
154,322,-1000.0
154,323,-1000.0
154,324,-1000.0
154,325,-1000.0
154,326,-1000.0
154,327,-1000.0
154,328,-1000.0
154,329,-1000.0
154,330,-1000.0
